,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132
116,0.4713559687303842,0.3856844448264631,0.36762297455039045,0.6246058967691156,0.3382084471846854,-0.0838331818792985,0.37336534977367086,0.06310590094362453,0.5226003393492953,0.5879834646732551,0.60597950833536,0.5875092837766387,0.29732084255169344,-0.2206375537531352,-0.05792278361936822,-0.029684263931799966,-0.060553579747288346,0.4995778448899231,0.5168191609455074,0.636525842414614,0.02730233267983021,0.6769017167172248,-0.1221029797094524,0.5992992023551786,0.4398451038916356,0.7144786743267799,-0.1928513875284745,0.5554657037595189,-0.055690014541147956,-0.24020962294416184,0.40710571746776336,0.28155795580351295,0.5607706251041181,0.5136285790705322,0.316819946213731,0.14664529076649682,0.05718308735595294,0.7340777127093157,0.25826574834105986,0.3023779448648852,-0.1420580501239398,0.8770392156365512,-0.22917629158369218,0.3193433688364794,0.6183718751305249,-0.16446281621016232,0.4918551136040456,-0.10546498947216663,-0.0483592450692244,0.5364110878291741,0.49239828926080165,0.49254908836816735,0.5333342715672018,-0.03127074960296246,0.5868480628844285,0.381646731384028,0.18328760220116994,-0.25204534806395995,0.2780219644439807,-0.1570117892517559,0.7734704141269606,0.16772801729582432,0.4827809756058258,-0.29731145854291735,0.025641779279541043,0.3799816586274277,-0.02340061210618604,0.592050751188823,0.4478700588690328,0.6271664179108246,0.6397489962500138,-0.12307123131326864,-0.246464145179464,0.7392784483577662,-0.031043531999062072,0.12162388365248496,-0.04565895146254352,0.400942499519079,-0.036133526448580255,0.7087548639687431,0.19614490830295542,-0.07096759125337569,0.5346319449032899,0.14020951468123435,0.2348354702008397,0.07401274265253513,-0.04251116309393773,0.039409313405497276,0.48981101259231635,-0.06982853706368006,-0.23518577268187396,-0.018227713862542832,-0.05504592330192969,0.05747494729502658,0.12930021273773648,0.2915769271005998,-0.025565228790166573,-0.07081541647585379,0.5168361049333263,0.47126306781461097,0.05960181202095376,-0.0525544840253498,0.5155782889439579,0.1777167633379173,0.6478096652591434,0.3574401787364097,-0.03561472252142386,0.09431813187831432,0.17604846407380087,0.01843565574753875,0.1485032864406286,0.26555780445439586,-0.0025510098945314952,-0.05947029686048232,-0.07361435598498484,0.4643043617198685,0.0,0.6305369180601818,-0.037518635428073904,0.1659045581741896,0.3722607118339206,0.06929126211340689,0.501097076446576,0.09799408652346668,0.44739225483688155,0.16410387523433256,0.33974928763378626,0.2665958906123015,0.5406963145314688,0.052437243768343474,0.17985206011886626,0.2121449776161388,-0.006143271652333512
117,0.42971842397500515,0.5012473050567084,0.30878312984940215,0.38706575914186053,0.29659013641354864,-0.030735074555248296,0.44729245267562256,0.11743438224727575,0.4634348180918577,0.5439131153135547,0.5157590995028382,0.5250916043786478,0.26571803402542366,-0.29750703399635403,0.05417745910905475,0.050443355990757194,0.002589106889216583,0.4319769422214004,0.45315298778820595,0.39072541740688366,0.07258882548438912,0.6248144986841612,-0.1397576599272707,0.4332490602077198,0.36159542582586507,0.4577380031391354,-0.21536840965523626,0.5169439477681355,-0.014932513020928857,-0.3004824138687195,0.3014945056167579,0.16338289582369436,0.508418936396774,0.4741634534495013,0.3128242775814114,0.20268926936722162,0.06127260384022808,0.47810530775304505,0.16106502372701786,0.3022922543452221,-0.0982658113449263,0.7108973086698607,-0.3137192645537788,0.18476719294740154,0.5266766478002486,-0.1603908649741339,0.2224816971041241,-0.08704699043160787,0.047479181867723985,0.4556838688729968,0.3634702480287321,0.4812341021766601,0.47353957413226316,0.03547802964539953,0.48557039498375254,0.3607869868719866,0.05559925775162613,-0.2945442638654583,0.3366880102011357,-0.16409502414462648,0.5395789521963159,0.04215972424064459,0.35845666341795523,-0.2876982136579533,0.05533451008543026,0.4895623799464391,0.08517285809777653,0.6100042231351053,0.3331448949096225,0.5929536615820401,0.5106507331796453,-0.08300254873880936,-0.2916393313917117,0.469991391575554,-0.027874757783692264,0.0897978133262146,0.028851831944969222,0.3594581787662171,0.08957848996512824,0.3989537641026516,0.34153497428448093,-0.024029167515892704,0.3900741749780303,0.28254504568812744,0.31977732954982746,0.03157990171876554,0.05552575904919243,0.08898111312138088,0.40348022154026314,-0.0058261315084542345,-0.33072572344410983,0.06903174785891357,0.08434452628781432,0.1758535051600552,0.22494075269425395,0.28873590659406667,0.18733476291144133,0.03702939846281656,0.3935222757927169,0.4030140627252142,0.20788663676404323,0.05943826658920517,0.349020535142285,0.15449814359808994,0.448459305037407,0.3308248892712317,-0.02595645071039961,0.1908725363119226,0.1922418345647598,0.049030535702638454,0.4228243673070616,0.25946473165776557,0.03133817450391094,-0.01568547830700645,-0.04372346136682079,0.43165783497945154,0.6305369180601816,0.0,-0.0591734685339998,0.2434696648229594,0.27889032467811703,0.10666006974438967,0.5232121593531331,0.1413272422149949,0.5088852777092623,0.1657395090694672,0.5371258516279653,0.4304563813465413,0.48587538842835354,0.17990611543564752,0.2655872242739825,0.352977782245273,0.08418890111229789
118,-0.06786303372349042,-0.0691422203648539,0.03250489481430707,-0.04473810132553669,0.044146976801096034,-0.08372838035566037,-0.035915013336383216,-0.07785693436834021,0.004883236525805274,-0.07946316390519491,-0.06729870469317209,-0.07897482339728155,0.05978116080602405,-0.02788224317252469,-0.11995419989829727,-0.09197873633191858,-0.0839810210013001,0.00672774812120053,-0.011362582255971511,-0.017755314624864318,-0.009549471633218714,-0.12226467983846355,0.2994173837868648,-0.027464394208279213,0.07807957652763563,0.001456582946986705,0.3526191520721666,-0.0003043303642296878,-0.012970099850616947,-0.12375933171015852,0.055570651105755556,0.03207678513452536,-0.09195228128040925,-0.003403905839209827,-0.0008002308310712265,0.08700009777399292,0.1416652360148863,-0.05178103233238813,0.08779714105908282,-0.12879390886420716,0.03532501303650313,-0.06044464314226585,-0.16276866427157508,0.057691791986498965,-0.039808451651895504,-0.09975442853874755,0.000596274103114378,-0.10334516422819802,-0.10823506724228896,0.007858344814569795,-0.03304022112050775,-0.0022640431187408096,0.0074245133690858485,-0.08273826142281626,-0.05347737803989768,0.02699969779725605,0.014071117379968402,-0.01628670733893259,-0.00823461478999142,-0.09457523337545957,-0.055059946924648114,0.0943842561094127,0.005243587848092122,0.21892963439462668,0.06661869599946287,-0.06446299340237123,0.04740151909375837,-0.06501938959937502,-0.016350980824455172,0.01592527170677252,-0.006817215823342634,0.23018861398294824,-0.05557987309723424,-0.07196254951716705,0.16588749559143415,-0.015121974852471106,-0.019369275792659974,0.02840015889397802,-0.1004652082995744,-0.007892773921005508,0.06280493698721737,-0.07676314954341036,-0.024061184884469167,0.0954083556139406,-0.09611214049434627,0.261370445918287,-0.03266495720332245,0.16014099902569054,0.017216334792389182,-0.05382972010502292,-0.017858258274663735,-0.09740494760605986,0.05361946741850326,0.1833869284201286,-0.12602494091037494,0.15546081397561937,0.13762412202752392,0.08269089431438702,0.02165860142813189,0.041146987729813206,0.10418923774451647,-0.1122722703244468,0.04606182273071888,0.1212857833687495,0.02394115448424344,0.10607304943007605,0.111150498545823,0.10610145609165393,0.16365229238864099,0.08133454068022973,0.12018036559092608,-0.025639952051966258,0.28011757993374287,0.21155805211658293,0.012829909610200507,0.08438196595608224,-0.037518635428073904,-0.059173468533999796,0.0,0.024390901842114877,0.07166734930777666,0.13068503187897462,0.06345428947952055,-0.06368109712292165,0.08186943689494057,0.14360266613613876,-0.033098734245639375,0.105220224333319,0.07055618460435713,-0.041922486686055055,0.03577884143547577,0.08002792834759748,-0.02649781737666987
119,0.06400022589328946,0.07749288904680808,0.07592648212266978,0.06095707013916171,0.0765721634665936,-0.004013172273989759,0.011822415734829521,0.0543939260174645,0.05291406363389129,0.07629503220793477,0.0849571684758379,0.08689322342048487,0.06328761034330457,-0.12814324049139797,-0.024794882300451897,0.03404192584536868,0.06646488693493013,0.12664645684118891,0.029635906663349,0.07935108469605413,-0.0031951211451295993,0.10342253817036438,-0.10443551331743132,0.061019842471653214,0.050820225240745066,0.07776334372186139,-0.15703427651864138,0.08224398971419719,0.059615594719575435,-0.2036698864880547,0.02229327963463868,0.05854551306295174,0.09969151211012059,0.060655093829929535,0.030904158177506514,0.013480004643930153,0.3045943435882307,0.09048320074170606,0.06195029971155234,0.04293222888640113,-0.010376069492784449,0.12328179992791612,-0.1687242379429444,0.18865701478073912,0.13179284740450137,-0.12463008151540023,0.14594334975837248,0.0001814733756083224,0.08337931970563477,0.27524200282336314,0.09285467355529452,0.030216629846576828,0.07619803061155513,0.09756635130289498,0.08780233257126918,0.0746123083135851,-0.03192153965951387,-0.19256883816479897,0.07476097192824861,-0.13830692342842923,0.157093413458345,0.04533254336986774,0.07649714080490473,-0.285708926483341,0.10519262172273729,0.19876709344356303,0.5671032251573278,0.14316292077325934,0.09049455374564584,0.11280209914671079,0.09701361111767273,-0.10562304297948423,-0.09999072541962935,0.1241096861267602,-0.0494625909395808,0.3921997264939182,0.1623575010924224,0.14946922337922147,0.06952165242426232,0.09662431446333436,0.4491516891501347,-0.011482203755315537,0.06602526861157362,0.23286552673594915,0.07976711750054483,0.16757215278528595,0.06327949568886056,0.26808733742397195,0.1269599298953326,-0.000567253914723502,-0.06786964688005342,0.0462139740035925,0.0562032688779746,0.17128109993928764,0.1721446312163371,0.12580810146805127,0.016832803267762136,0.2288952234551341,0.10477597569450549,0.15003575428963475,0.13380410811694646,-0.0006960670298023894,0.08903346854398911,0.05402236564970043,0.16831248283916783,0.471386732031109,-0.02455106970551047,0.22850208595760518,0.08756596308053935,0.018170216622738516,0.331894892711211,0.1640129460331565,0.1356908113790886,0.21823182667336746,0.12388518997306712,0.10748108501632427,0.1659045581741896,0.2434696648229594,0.02439090184211488,0.0,0.2986454598429517,0.48416059229692504,0.15812461430351668,0.06861233121546846,0.30953939602436475,0.14068436990265726,0.1342646697846918,0.48463722372816026,0.19611298804129393,0.19927379205624363,0.26824178565654194,0.1254911869698791,0.16818267655224714
120,0.4303538719811163,0.2204974827070151,0.7530190111263791,0.47580068597026504,0.7111410460534289,0.009261150034667338,0.28890361418064775,0.2432637826065727,0.6044495299565281,-0.07190071486220621,-0.0683716055389283,-0.05118043180217597,0.46228204785296895,-0.14480527062722204,0.008766815910862072,0.14409771332206375,0.054745574403623286,0.5946736140883945,0.47595380899841644,0.529340793772411,-0.005399570978264571,0.16922491642139922,-0.03274619921845407,0.5522035022685547,0.5975603864861856,0.3446424518031071,-0.1205471775757989,-0.06325581547286308,0.03643399963777952,-0.19326156030175098,0.7278673690457683,0.3079493603463037,-0.050599738437192975,0.5385671932114593,0.5026287174922556,0.3128142853623278,0.03513543913380316,0.1071424263893323,0.5919613700474894,0.2754290910168398,-0.1291639084525211,0.36735668386112663,-0.1675960742992583,0.25395046647511,-0.05136500320236308,-0.13810548384909885,0.4601509045259326,0.010295794325538048,0.06742943203947464,0.6721468097216788,0.46162670128198413,0.4962564922890752,0.5837355829187115,0.08806981574925062,0.07169849641837653,0.6977873970039222,0.1928318017068491,-0.19720639322452177,0.24706478609760107,-0.14487903115122577,0.5130308523565106,0.14351136565989941,0.7022014121014784,-0.26550681447376406,0.13336625412005526,-0.012746539861768531,0.2099159022314413,-0.023113060430899494,0.5894269529614762,0.5440549765020873,0.1811938144808245,-0.03734972502977018,-0.16411821058236756,0.32562462457369973,-0.1029120323794899,0.3654198540689987,0.12023374169554095,0.7720991706215072,0.06478122786055616,0.49128119787805163,0.3204379786641967,0.005255244280842476,0.10407125205938168,0.12011958757287829,0.20086569117973638,0.20397423178112462,0.09497874125587406,0.14867102313678873,0.6093453249474655,0.07758466373827233,-0.13841256792737283,0.07008862337452215,0.13339368246268424,0.09920639236344647,0.051866066992277485,0.2654029729111174,-0.022153412596633688,-0.01882096562580854,0.7301049121726808,0.7888937421804851,-0.000642807007057673,0.04790210873812855,0.5778528079249575,0.3886684658032932,0.5938156840899433,0.17891522759224862,0.008144124572439322,0.12621086603597886,0.20751244021360415,0.022403178533893498,0.23707626951671093,0.15581248013319765,0.07093139715762865,0.05793163208598771,0.07893180660257029,0.6379928552031285,0.3722607118339206,0.27889032467811703,0.07166734930777666,0.2986454598429517,0.0,0.2366285619999612,0.6813987940003715,0.13750822994769601,0.20314366085480798,0.34232597507806967,0.49459933785276644,0.2562243564298601,0.08786834162015099,0.24645618204468947,0.1662530064735612,0.4342437788369183,0.15049196168963733
121,0.05098003576847929,0.05708338914879344,0.045761572577750625,0.02846588501984359,0.060513509910001796,-0.05637618865981008,0.043146671846158335,-0.01438437492756987,0.045165540058972733,-0.021862007870835698,-0.003388519293067469,-0.005747826299431189,0.020890533308224987,-0.19498190968166804,-0.044380550018925324,-0.0628870426884143,-0.047640577576492135,0.09155579163893611,0.03721263020952828,0.050984384445033955,-0.013673769978262059,-0.002682927184322928,-0.10225764929900014,0.04794833085729783,0.04888522924949273,0.0267694380702442,-0.08879131357814159,-0.003186620412846426,0.0021810538824169725,-0.15408736467212764,0.0026069905138657082,0.03465086997683967,0.0014789178582635782,0.0518016325973958,-0.001997090257465127,-0.04747509197623396,0.09972151884434653,0.022603968855446164,-0.017877566842620235,-0.005550447244820587,-0.054333972244676246,0.033735530271174256,-0.20442081163982218,0.1586278922888281,0.02310512042396203,-0.12491711835463558,0.05163807498104476,-0.08347538005198862,-0.030209366858897854,0.16200355410216202,0.07540926875870578,0.057903590774904264,0.06118998629506724,0.0007205959696140308,0.010454374942481023,0.06029731157064013,-0.018108380008723595,-0.209988299501307,0.06441068309840565,-0.14933732822651163,0.07803617886624523,0.38373716661228113,0.05328008051060615,-0.2431774253952582,0.04078569684530028,0.024013751215183194,0.4344040716434553,0.040838794089138195,0.03908257271716323,0.07370347549393734,-0.020530431920617525,-0.0979019050795887,-0.11098537594350877,0.05046756350591512,-0.05510196070436687,0.17440498562797468,0.04313775977315706,0.08630833709836558,-0.01771728780944088,0.0393525877159429,0.2715750653501261,-0.057054124031066855,-0.010481694500465774,0.09093825936928777,0.06855429524215916,0.4502699149201466,-0.032886818852375384,0.22578354806626233,0.060905388634185285,0.019204557438114712,-0.10487937727564096,-0.010289312469003236,-0.04811865102691746,0.1636259386099848,-0.0269739449347819,0.0765487322187035,0.009692878862163206,0.20007450990699224,0.0756102368120595,0.08916013232979425,0.08299776597327187,-0.05070680134706734,0.06817590983346992,-0.01804953708362659,0.1307665825542859,0.4090906403440684,0.009847782399014529,0.12342546175968025,0.07880997400955032,0.032481518560050916,0.1864771396313791,0.06400097631562829,0.26374180104498807,0.09595220302485956,-0.016416501913778535,0.05387831134082917,0.06929126211340689,0.10666006974438967,0.13068503187897462,0.48416059229692504,0.2366285619999612,0.0,0.11274871292054851,-0.014704409666793527,0.15906203595628332,0.10514236251781459,0.08821370617289892,0.27644565962916656,0.1754497311964401,0.04714693245129491,0.12144123241950673,0.050328863961183176,0.07852965351275418
122,0.4511216086655865,0.23179751664190656,0.7958357971541968,0.4950980337947278,0.8131945288718441,-0.05362018117985441,0.4245247217035506,0.21877892444568298,0.7430771990300604,0.1877861717037467,0.147299286133623,0.16162597502014076,0.4806324890408481,-0.2255115817013458,-0.00833610061520824,0.10654171205020019,-0.00932031007907018,0.6331812605341539,0.6195564175679541,0.6137762816697303,0.024268772416733808,0.3502212407707383,-0.07144483198891673,0.6319806326333218,0.6611538494914406,0.5076312348832845,-0.17156377543967155,0.1503145710591693,-0.032848529438543536,-0.24455161279668702,0.7810425606663167,0.34261853970606204,0.16520776158503386,0.675457863106628,0.5431642532290198,0.30112416568645073,0.08461462442606206,0.24240122336043582,0.5229195326541415,0.2766280307593015,-0.12632798044445961,0.5686521577400723,-0.21746455169869194,0.2954016314682313,0.1408300865327764,-0.16842043439370116,0.43431801347959254,-0.07683552740841856,-0.00351255103342426,0.6368060926611719,0.49451189134686446,0.6528916848724061,0.7320983179333019,0.001193122578270522,0.20048929724101605,0.8010641775871993,0.2031933441862309,-0.256645416032721,0.3029589001497902,-0.17875203166906858,0.5949930858493911,0.02921342190192605,0.7586004604091879,-0.2991903618890969,0.08895345917951404,0.12251326466375967,0.01511470727932046,0.24514109376326712,0.576770316833568,0.7895982846011314,0.35058506193274713,-0.09565154553386125,-0.19545662860149315,0.34868060814110236,-0.006560440345878171,0.08244840081729152,0.01221695610544758,0.8149911255067639,0.030111714680403353,0.5154000158930745,0.22658279930102543,-0.0553828994989238,0.19264638542808957,0.19884563013551906,0.21030168098008917,0.0011985493271574358,0.015508369202431392,0.05863773599269968,0.643862212993061,0.023653648761109362,-0.2215667210369145,0.07671512304345818,0.10790282095842792,0.05311212638685296,0.07856470917500391,0.5206871244292464,-0.035113950337633766,-0.03600629142401245,0.8182773694157026,0.7717026690457207,0.010679526333540511,-0.005937682187528912,0.5921243351959846,0.3511161453172364,0.6819954711354594,0.20373587654614345,-0.06297607503201644,0.0886837317403245,0.23844993425982808,0.037783464941137816,0.32597396596079614,0.22099459245044786,0.011088586902487532,0.004394112833699267,-0.020764771687656117,0.8033989826810003,0.501097076446576,0.5232121593531331,0.06345428947952053,0.15812461430351668,0.6813987940003715,0.11274871292054851,0.0,0.1218635056729367,0.37369366985340147,0.4734593500305778,0.544920084808377,0.2570614134554644,0.16511589434658402,0.19149598302949583,0.12012219081511033,0.407787623683255,0.05720994316566173
123,0.14488049149262755,0.15841803657392833,0.11866667523104488,0.13628636014165088,0.10977381036902596,0.5687406426467069,0.194393908228451,0.5572740817452685,0.18871335947157603,0.029163190800448945,-0.06693220437696593,-0.055174493488480955,0.4205454967006288,-0.17615212614938922,0.6184003643137924,0.7354604862701402,0.6771553429536696,0.15387802034776837,0.19550452071969288,0.1629604409467571,-0.011023403778436492,0.16455696201810804,-0.1060761451300074,0.15240175815645485,0.2217260363230936,0.023270544646857693,-0.013996682054638757,-0.09099629605735025,0.4800803327901673,-0.2701387723381977,0.23143173040247944,0.16197203139137878,0.014762102799312232,0.19746504500896575,0.3990079699851892,0.5776401976937544,-0.01644665560627194,-0.0046896650230531306,0.42535463863644163,0.5966025233721889,-0.11841523079762026,0.053270864964988125,-0.255645674596098,0.045853659868757474,-0.06625329036514482,-0.20888773717527057,0.3363080119692978,0.56872264728201,0.7401790676748102,0.15282027215617944,0.12304135792818144,0.2592042107678324,0.19495955580216703,0.6195280349079918,0.16597634459912117,0.13008250306122862,0.1265927465493023,-0.2108836461699978,0.0834544981966505,-0.12844639511846467,0.07293100094467604,-0.10521718941039246,0.12443319843186619,-0.16511573791515768,0.5257853930718843,0.20027337578807444,0.20022752989073403,-0.035336119829843596,0.35089290672944684,0.16165396896592077,0.1296230603463431,-0.025193868045322126,-0.24046042304009604,0.047736443178801644,-0.1503991766799584,-0.0034883748419662457,0.6226136388293679,0.2854221980909095,0.7217538154238663,0.05989871512510988,0.08198400550035931,0.43155119232038913,0.014792295275397108,0.1638986541027399,0.29587863506408546,-0.12289034222235304,0.7051404158061205,0.27131313656620193,0.33264423600522197,0.4087414229292868,-0.20239371382913132,0.6081091382409981,0.5987794925781402,0.06508588243320783,0.5312179708897719,0.06472621920499322,-0.10735368220515032,0.1326979516922164,0.1145130516785789,0.1591913809603905,0.12914763593501155,0.6737312225983189,0.27655050350882904,0.41628448366008,0.1986492003508747,0.02666850897908278,0.5009075673929605,0.13060634484661074,0.21897047227101712,-0.10365376871344799,0.026856370865063768,0.002291221266747622,0.08623257093227243,0.44497896720879826,0.5087078800795778,0.17134641312324117,0.09799408652346668,0.14132724221499493,-0.06368109712292165,0.06861233121546846,0.13750822994769601,-0.014704409666793527,0.12186350567293672,0.0,0.04243136105269753,0.10187727874339671,0.19494768704668952,0.14219290802049142,0.10363852578072626,0.587439454487904,0.1897657607814274,0.49034688367059587,0.5515084081418403
124,0.06363994794288128,0.12933875473794434,0.07159765686815263,0.08763157626350664,0.07573172984087792,-0.0051804833319152675,0.09834515062165054,0.08301423370410409,0.10633051598914606,0.3798495120524551,0.3977976824703813,0.4859756796211858,0.09142075747677456,-0.18651853670520172,-0.03569748797093306,-0.023410304373211437,0.014834501451928167,0.18161339543449817,0.1146541054443038,0.1475447040895844,0.06543045846972091,0.39175583836821254,-0.0396653762233229,0.09666911377210344,0.15594430649817062,0.27899688165276515,-0.13574336119800012,0.41387151034755776,0.01954692826502444,-0.15745697553787957,0.015386838779164526,0.3807467510347049,0.35619115845022814,0.14155660744068949,0.054829940573979906,0.06857351625280894,0.13857358566866457,0.3783788822360397,0.031643899038800806,0.023122760031966175,-0.06303305985185538,0.4427155478549386,-0.17831356380686697,0.40658165483719716,0.42275734120778835,-0.164029791667142,0.17586199816682693,-0.05496071656845961,0.03034487414727237,0.3450360628244201,0.11376809398430836,0.12752765348286535,0.1551165795155734,0.04622826744735532,0.4367883893656823,0.07772108195122222,0.07309496411980532,-0.15278532108727935,0.13808772011093345,-0.1568783254921642,0.29293120310073745,0.04961926393323253,0.06716802866179315,-0.1896994977419026,0.07668302884099432,0.40120222544755113,0.056008590860414105,0.5071965756994551,0.13572146465554696,0.2542522851918084,0.37665328479203297,-0.025710585482012133,-0.17516865541360035,0.3078111159528554,0.05165503357020509,0.056826772930392434,0.04493345957703404,0.15107092175555845,0.07886911735260906,0.2719989797496697,0.5900436552394489,0.039041346528716964,0.3705839867183818,0.47144171867921897,0.09126475561128278,0.05123906915270216,0.06563766595208873,0.14641243554610053,0.25895938040853206,-0.06334588587711472,-0.2125143553998144,0.049743838066486974,0.07066675293963644,0.3514806962055311,0.2643175245269077,0.5744396735881375,0.17379786603351507,0.05212581447769793,0.12718720855677002,0.1918840114737539,0.1075202404709118,-0.025820937920790987,0.09779705481457528,0.16403903478804857,0.24647810075178408,0.33961638076426837,-0.03252028271844328,0.23971312402467343,0.1544046897753392,0.34415960853817534,0.7000842540086563,0.4247621801357792,0.11948319833977142,0.0903890562165987,0.05267583980240913,0.22342177237033864,0.4473922548368815,0.5088852777092623,0.08186943689494056,0.30953939602436475,0.203143660854808,0.15906203595628335,0.3736936698534014,0.04243136105269753,0.0,0.22590839402533014,0.17485611703387352,0.6067879802366382,0.4918686855419552,0.21001174272306974,0.4838708152320591,0.22858594038741253,0.19593834337478677
125,0.23827455357071103,0.07457779394347505,0.515486753509323,0.22903439710303278,0.5061205253580986,-0.05693936537678762,0.19515183512164622,0.11138791159358562,0.3470528179054623,-0.014679672389444728,-0.019817530337865232,-0.011014978609605946,0.29894581414054555,-0.14739187979934096,-0.04949746948958283,0.029706602304070226,-0.03332547764402896,0.3264476777912203,0.34386291158895077,0.23938782396900601,-0.01543460737339621,0.09040438727631171,-0.08733817673886611,0.2654904801632094,0.3904127208551256,0.34738259718296954,-0.13481633867012544,-0.011169518477236304,-0.007339074876712771,-0.17917402994150822,0.4108539426927249,0.1619480703613818,-0.006031902993063604,0.36345348353039153,0.32226944704853855,0.18462520903186203,0.1632991352287257,0.06997671781562387,0.3096931907108313,0.07683362729052345,-0.10012421490900575,0.21446966582991364,-0.1576919417387637,0.17160671076238532,0.003004721977316665,-0.10397231189160124,0.11581418690322633,-0.0661184823069346,-0.034813926676451494,0.27542547630551856,0.23905275889073951,0.3019760099499225,0.3713942494095265,-0.032745856199915754,0.020267982090522677,0.48250203100307376,0.18255903982935334,-0.15872177338955232,0.13700652462268448,-0.1282914302536334,0.25768226479998474,0.0015772934196823297,0.4211309925718562,-0.19281684593009002,0.02293626364603812,0.031212151407983526,0.057129022132901136,-0.007433884265692494,0.33010134046223316,0.29639501581373984,0.10518232166120979,-0.0954775667531599,-0.14069654518765698,0.15433736403290263,-0.015005904670975238,0.04324984185179675,-0.030461634708866044,0.41048625662761706,-0.02100469597707835,0.4056549305008664,0.042152714803116886,-0.05546862055321619,0.14174181836242677,0.0880830046589259,0.07152264394641857,0.056215925848566675,-0.010367015742026222,0.20286654494246448,0.33224660943521184,-0.014711482159892576,-0.13907412338288502,-0.033690952037647895,0.08637030094862666,0.1430012605960542,0.03824533456812066,0.5280359272783505,-0.024956924513385992,0.03794198549982357,0.4703038110152966,0.42349842489259565,0.09705818182158056,-0.04040207428432561,0.29844432978709673,0.15543512525842007,0.25790402790701117,0.11440723462506838,0.14907090855154137,0.001079716548871223,0.3286835653341004,-0.037728421560769124,0.1966532921411953,0.1999708976252573,0.13615926414928636,0.02297124581182293,-0.05134082560707784,0.42996990543549957,0.16410387523433256,0.16573950906946716,0.14360266613613876,0.14068436990265726,0.34232597507806967,0.1051423625178146,0.4734593500305779,0.1018772787433967,0.22590839402533017,0.0,0.2836902903301451,0.08108271355111968,0.0531876223166381,0.0223917755004854,0.0434014723195373,0.1163532841774607,-0.014289974052633039
126,0.6461299163683354,0.5762647955128403,0.6273160176185842,0.5356810351791274,0.5852866653235828,-0.024974454367896297,0.7567886677108847,0.2254354453288598,0.7532184983329088,-0.06380621507521038,-0.06779600876776712,-0.05179258541603339,0.5284960931479993,-0.13414800696637597,0.021159023342247302,0.1045940730619472,0.011092848480492525,0.6922204061580318,0.7265494727235102,0.5017766103929123,-0.015587318784678159,0.17036714968320193,-0.08253813102585851,0.6432150971655375,0.6689757076703612,0.30548831378481195,-0.1333457177649533,-0.06677874275745102,-0.009530169224711204,-0.1970680118778776,0.6106255861100585,0.2790490424311465,-0.04950046570929318,0.7639498601631034,0.5673710149179154,0.3462782754447766,0.03632141865660186,0.09734552068398815,0.4067382312695778,0.39974188760450863,-0.1502459049712717,0.34822295539020415,-0.17226823031646343,0.15508299488171684,-0.05908220547688727,-0.09062335405258679,0.20422269302630697,-0.03302140148719635,0.04359546630332037,0.6685607855377917,0.5276026291705117,0.7364621472959135,0.7420823883512155,0.06575904420074166,0.07858028468379125,0.6991124490848497,0.16664099350030648,-0.22634033909129317,0.47538103804793974,-0.13575896772230822,0.4508231469727579,-0.06162579892595005,0.6469946972300415,-0.26337651243579496,0.11166787667703526,-0.03962746053886473,-0.016606785593546298,-0.03698049803272369,0.5659543230335926,0.6629866865814679,0.205334188965402,-0.09774727065019129,-0.18227367548864126,0.3018347625111323,-0.1718539501410651,0.025198249836063853,0.04338758932086112,0.6218529135837252,0.08538082746354941,0.351901995525625,0.2764116239174669,-0.014562316010570057,0.07309584593239074,0.07476940523624657,0.465861328080533,-0.07664265456654978,0.03391194056304122,0.0016299666779241262,0.6478211013162805,0.07049830143614565,-0.17944004907490577,0.09562030315882183,0.12355950319198285,-0.039883527068411306,-0.0179076294140009,0.2488018232770714,-0.05665761585088587,0.018641592869928433,0.5667513267037234,0.7335224017326729,-0.012927876373429615,0.056359030828129555,0.5417359705014555,0.3365329664460942,0.5369222122387792,0.0939879970628246,-0.030824556992558094,0.051525456404592385,0.1444007280720736,-0.05116372707339197,0.19674809749081942,0.11283356417394107,-0.015031434002543443,-0.016641725163120392,0.019255122892634993,0.4748195279754278,0.33974928763378626,0.5371258516279653,-0.033098734245639375,0.1342646697846918,0.49459933785276644,0.08821370617289892,0.544920084808377,0.1949476870466895,0.17485611703387352,0.2836902903301451,0.0,0.21320063035666187,0.005176240789530907,0.22580093030987733,0.13217329283577756,0.4417147078977903,0.10642955221868848
